3045,client,-0.13445885479450226,-0.15996676683425903,-0.16344130039215088,0.10670550167560577,0.008122324012219906,0.1695101261138916,-0.21374279260635376,-0.0932653546333313,0.10682456195354462,0.058687929064035416,-0.009514366276562214,-0.08644235134124756,0.2340087592601776,-0.10955727845430374,-0.18661732971668243,-0.07210617512464523,0.0011719450121745467,0.044209085404872894,0.12396766990423203,-0.03629586473107338,0.30364373326301575,-0.17250500619411469,0.056105997413396835,-0.04242275655269623,-0.08268921077251434,0.2610054910182953,-0.009480786509811878,0.1375419646501541,0.2929695248603821,0.28118085861206055,-0.11802833527326584,0.20129671692848206,-0.04376715421676636,-0.029320169240236282,0.045206885784864426,0.16335929930210114,0.11089330911636353,0.12848006188869476,0.00971147883683443,-0.20725169777870178,0.12665514647960663,-0.10594306141138077,0.12764157354831696,0.2558314800262451,-0.05316965654492378,0.3052038848400116,0.017885591834783554,0.056488391011953354,0.048348166048526764,0.024770492687821388,-0.08636505156755447,-0.13405241072177887,0.024757493287324905,-0.05543743446469307,-0.2229955494403839,-0.2504006326198578,0.057467300444841385,-0.029120061546564102,0.1124984472990036,0.22550120949745178,0.13076424598693848,-0.02865961752831936,0.07863648235797882,0.1086345762014389,0.0735037699341774,-0.1439448744058609,-0.18781086802482605,0.33083099126815796,-0.07485760748386383,0.13315801322460175,-0.11185675859451294,0.3079696595668793,-0.2954104244709015,0.08023874461650848,-0.09161590784788132,0.11422932893037796,0.09802184253931046,-0.19736433029174805,0.16886669397354126,-0.01973395049571991,-0.15619739890098572,-0.11803505569696426,0.0881948173046112,-0.26991206407546997,-0.10455696284770966,0.07665159553289413,0.11993883550167084,-0.03646945580840111,0.09480278193950653,0.19005082547664642,-0.09610214084386826,-0.2836741507053375,-0.09672056138515472,-0.1350870132446289,0.037832919508218765,-0.07720835506916046,-0.01433432288467884,0.003607782768085599,-0.1918019950389862,0.10450848191976547
30514,rpc,-0.1263565570116043,0.26092860102653503,-0.016247812658548355,-0.03998676687479019,-0.03621499985456467,0.050572607666254044,0.006696086376905441,0.049074459820985794,-0.0754636749625206,-0.18747185170650482,-0.11808612197637558,0.07275902479887009,-0.3109518587589264,-0.14272171258926392,-0.20237299799919128,-0.1753288060426712,0.15995651483535767,-0.017287740483880043,0.04453384876251221,-0.08015813678503036,-0.0072553628124296665,0.0995425209403038,0.2470889389514923,-0.26735952496528625,-0.13265080749988556,0.1649777591228485,0.03356437757611275,-0.061607006937265396,0.011967916041612625,0.04310201108455658,0.14217598736286163,-0.18863168358802795,-0.04310917109251022,-0.08530647307634354,-0.19929388165473938,0.0613534078001976,0.14017353951931,-0.14883048832416534,0.12465199828147888,-0.07719514518976212,-0.0891711413860321,0.011760348454117775,0.01376614160835743,-0.07177416235208511,-0.24190641939640045,-0.23264357447624207,0.04960034042596817,-0.08158868551254272,-0.07170293480157852,-0.03533080592751503,0.08803729712963104,0.11649002879858017,0.054724354296922684,-0.25868719816207886,-0.16047656536102295,-0.04070776700973511,0.16419266164302826,0.016017509624361992,0.12556743621826172,0.1523982584476471,-0.02785472571849823,-0.22863911092281342,-0.1382424235343933,0.059108175337314606,-0.1884714812040329,0.012258507311344147,0.062114372849464417,-0.1657366007566452,0.08414964377880096,-0.19646815955638885,-0.08416983485221863,0.35081350803375244,0.058537255972623825,-0.1372188925743103,0.12433440238237381,-0.12009428441524506,0.17992480099201202,0.09079998731613159,0.07453884184360504,-0.05588219314813614,0.2562631070613861,0.09391939640045166,0.033025626093149185,-0.12964582443237305,-0.31474921107292175,-0.05018100515007973,0.042286548763513565,0.0027833166532218456,-0.4188823103904724,-0.00582366855815053,0.15457241237163544,-0.018298691138625145,0.08978694677352905,0.07099958509206772,-0.19372877478599548,0.1299280822277069,0.10480032861232758,-0.1851348578929901,-0.11187734454870224,0.0438988097012043
3055,do,0.02280343323945999,0.05901813507080078,0.105855293571949,0.1508401334285736,0.1744518280029297,0.4188649356365204,-0.02398332953453064,0.09105796366930008,-0.015467383898794651,-0.1477092057466507,-0.008120408281683922,0.09720712900161743,-0.05221322923898697,0.043667685240507126,0.16653698682785034,-0.15630555152893066,-0.0524301715195179,-0.17259177565574646,-0.059391651302576065,0.0863974466919899,-0.06152091547846794,-0.042347755283117294,0.05167771503329277,-0.06903669238090515,-0.22222119569778442,-0.1652362048625946,0.02188780903816223,0.21488115191459656,0.4341045618057251,-0.06385624408721924,-0.11894387751817703,-0.031980935484170914,-0.07080694288015366,0.08990641683340073,0.21908120810985565,0.04206850752234459,-0.04336950182914734,0.12970514595508575,-0.16772516071796417,-0.09856565296649933,0.08545038849115372,0.02691395953297615,0.044901248067617416,0.11919371783733368,-0.09452416747808456,0.050802793353796005,0.15558373928070068,-0.2983800768852234,0.07506019622087479,0.0034219787921756506,0.035339999943971634,-0.0020918422378599644,-0.10766380280256271,0.04904741048812866,-0.04199259728193283,-0.1505149006843567,0.02241945080459118,0.05548091605305672,0.053675245493650436,-0.15612469613552094,-0.08933931589126587,0.02019084431231022,-0.027621084824204445,0.07089447975158691,-0.09505021572113037,0.012441238388419151,-0.19005921483039856,0.2994094789028168,0.04892037436366081,0.010254111140966415,0.16848792135715485,0.2513897120952606,-0.19765272736549377,-0.11198753118515015,0.03791802376508713,0.1179221123456955,0.05003576725721359,0.0523296520113945,0.06403464078903198,-0.047584276646375656,-0.07434149086475372,0.011840377002954483,0.280478835105896,-0.17210258543491364,-0.0889478549361229,5.785324610769749E-4,-0.14616568386554718,0.07567978650331497,-0.1142846941947937,-0.04818977788090706,0.04739653319120407,7.191302720457315E-4,0.06409859657287598,0.09696462005376816,-0.3062848150730133,-0.05739108473062515,0.003369143232703209,-0.17393586039543152,-0.04666201397776604,0.021433768793940544
30671,development,-0.2913716733455658,0.1532103419303894,0.11103376001119614,-0.04856562614440918,0.13200631737709045,0.012721991166472435,-0.018945913761854172,-0.23709481954574585,0.333999902009964,0.25493016839027405,-0.10041306912899017,-0.07116462290287018,0.030224652960896492,0.2963075637817383,0.107574962079525,-0.04222364351153374,0.1520342379808426,0.3721754550933838,-0.036927517503499985,-0.18079188466072083,-0.14542485773563385,-0.02227078378200531,-0.0022747970651835203,0.059454742819070816,0.005762615241110325,0.13462728261947632,-0.40054094791412354,0.246625617146492,-0.155758336186409,0.037383656948804855,-0.12405424565076828,-0.05150468647480011,-0.06509209424257278,-0.03476947173476219,-0.19123636186122894,-0.1986563801765442,0.015749074518680573,-0.015609260648488998,0.16941849887371063,-0.10987876355648041,0.1864263266324997,0.05436677858233452,0.10125747323036194,-0.0859215185046196,-0.0023563732393085957,-0.24255990982055664,0.03737429901957512,0.26452168822288513,0.02009633183479309,0.08131684362888336,-0.06432957947254181,-0.06754731386899948,-0.14541876316070557,0.03254620358347893,0.18431244790554047,-0.17857614159584045,0.056944213807582855,0.17191147804260254,0.03470265492796898,0.050064634531736374,0.1400631070137024,-0.06830880790948868,-0.19967599213123322,-0.037572626024484634,0.13636991381645203,0.02029328979551792,-0.00980045460164547,-0.10028181225061417,0.15668468177318573,-0.022910254076123238,-0.050606805831193924,-0.03945416584610939,-0.35282039642333984,-0.1103425845503807,0.050602737814188004,0.15331824123859406,-0.015416770242154598,0.07490771263837814,0.17965485155582428,0.06282602995634079,-0.14149756729602814,0.09885796159505844,-0.012220283970236778,-0.14335940778255463,0.10590928792953491,0.0677962675690651,-0.08775796741247177,-0.07624439895153046,0.09413153678178787,0.15129715204238892,-0.022846046835184097,0.1913362294435501,-0.0821746438741684,0.11289830505847931,-0.08086264878511429,0.062337953597307205,-0.03512808308005333,0.1376219093799591,-0.08348499983549118,0.051100242882966995
31039,based,0.1963684856891632,-0.3679995834827423,0.16241510212421417,0.07653411477804184,0.23096296191215515,0.20071576535701752,-0.0502791590988636,-0.19600039720535278,-0.04523957520723343,-0.18156538903713226,-0.01848631724715233,0.214689239859581,0.018763050436973572,-0.015355599112808704,-0.020738573744893074,0.4463893473148346,-0.04415488988161087,0.21308478713035583,0.16152900457382202,0.07164584845304489,0.04668746143579483,0.2931021749973297,0.0705643966794014,-0.019964104518294334,0.05336529761552811,0.09456250071525574,0.11167263984680176,-0.04121289402246475,0.12166865915060043,0.23295004665851593,0.07061409950256348,0.020123599097132683,0.24424178898334503,0.016041962429881096,-0.14963559806346893,0.08832228183746338,0.08174921572208405,0.19813667237758636,0.015342106111347675,-0.26283958554267883,-0.12698234617710114,0.1375698745250702,-0.07197976112365723,0.17363792657852173,0.17738410830497742,0.09406522661447525,0.08783667534589767,-0.19081391394138336,-0.11002056300640106,0.24514125287532806,0.014253468252718449,0.15036652982234955,-0.0041590179316699505,-0.2900731861591339,-0.012776484712958336,0.09096954762935638,0.014782297424972057,-0.05785718560218811,-0.017845189198851585,0.1223105862736702,-0.12961485981941223,-0.06946703046560287,0.07639119774103165,0.13188347220420837,0.17406687140464783,0.1276610791683197,-0.027197495102882385,0.08190876990556717,0.010553289204835892,-0.09266693145036697,-0.08166303485631943,0.02558722533285618,-0.13953882455825806,-0.1038343533873558,0.019629286602139473,0.3596749007701874,-0.3517876863479614,-0.17421969771385193,0.06995486468076706,0.03474986553192139,0.045840922743082047,0.2858928442001343,0.07252706587314606,0.15623779594898224,-0.03155437484383583,0.18685659766197205,0.09928916394710541,-0.04373762756586075,-0.014967607334256172,0.21018971502780914,-0.07244142144918442,0.3889736235141754,0.11952566355466843,-0.17602771520614624,0.09089545905590057,-0.14765715599060059,-0.04019396752119064,-0.15163683891296387,-0.1042199656367302,0.4344795346260071
3163,event,-0.008459731936454773,0.10209627449512482,-0.15856437385082245,0.11844181269407272,0.2663845717906952,0.07596529275178909,0.1899896115064621,0.15184658765792847,0.09339839965105057,-0.014013498090207577,-0.043627459555864334,0.16579702496528625,0.09053656458854675,0.01915161870419979,-0.16136705875396729,0.010593622922897339,-0.09584885090589523,0.1574667990207672,0.12985388934612274,0.12683266401290894,-0.08435732126235962,-0.020767349749803543,-0.2024533897638321,-0.13472770154476166,0.1895565241575241,0.23783662915229797,0.08918275684118271,-0.011769294738769531,-0.03317620977759361,-0.17903448641300201,0.373606413602829,0.18573613464832306,-0.02077656425535679,-0.0653282031416893,-0.21731352806091309,0.1588726043701172,-0.05393187701702118,-0.03806581720709801,-0.23151801526546478,0.15183794498443604,-0.04166676104068756,-0.021690350025892258,0.03606994077563286,0.2567370533943176,0.07614681124687195,-0.041838809847831726,0.012794231064617634,0.03243821859359741,0.15800616145133972,0.11154036968946457,-0.12935180962085724,-0.004367996007204056,-0.2331918179988861,-0.34369394183158875,-0.11632198840379715,0.01144480798393488,-0.13591057062149048,0.07351477444171906,-0.2078479826450348,-0.015303398482501507,0.027269156649708748,0.02284516766667366,-0.031339384615421295,-0.12538427114486694,0.1607312262058258,-0.034043654799461365,0.07555945217609406,-0.07031752169132233,0.10217294842004776,-0.005402084905654192,-0.23612894117832184,0.08850692957639694,0.07275638729333878,0.03005899302661419,-0.027264483273029327,-0.020653195679187775,-0.03314940258860588,0.18741688132286072,0.006757177412509918,0.023213962092995644,-0.03034036047756672,0.006014393642544746,0.0036926765460520983,0.12847082316875458,0.11919061839580536,0.10107587277889252,0.012562737800180912,0.0257119033485651,-0.003921017982065678,0.1067388653755188,0.024312181398272514,0.13212718069553375,-0.12937991321086884,0.077945277094841,0.109822578728199,-0.2816867530345917,-0.13318341970443726,0.08664263039827347,0.011414561420679092,-0.29789555072784424
318,im,-0.05177772417664528,0.09996989369392395,0.043337538838386536,0.01102427113801241,-0.04270249605178833,-0.06605619937181473,-0.08133074641227722,-0.025882914662361145,-0.039395637810230255,0.052894242107868195,-0.012078793719410896,-0.21156543493270874,0.20441773533821106,0.18432651460170746,-0.06472329050302505,-0.04085502400994301,0.05536423996090889,0.14801420271396637,-0.20351234078407288,-0.06007607281208038,-0.21848607063293457,0.07977605611085892,0.24297063052654266,0.21199211478233337,-0.19696205854415894,0.06463790684938431,-0.19879943132400513,-0.19703419506549835,-0.041977930814027786,-0.06915319710969925,-0.021800287067890167,-0.017379676923155785,0.0757780447602272,0.035963937640190125,-0.02735845185816288,-0.06632163375616074,-0.030201394110918045,0.09286944568157196,-0.11518896371126175,0.019633203744888306,-0.27616581320762634,-0.1667996644973755,0.006585178431123495,-0.04660869017243385,-0.06035729870200157,-0.015652280300855637,-0.03655382618308067,0.005356063600629568,0.018028641119599342,0.21445605158805847,-0.023005902767181396,0.05513887107372284,-0.152253195643425,0.1679679900407791,-0.09988328069448471,0.23884406685829163,-0.05977196991443634,0.024919657036662102,0.2549893260002136,0.04644405096769333,-0.039184290915727615,-0.020125357434153557,0.0038663579616695642,-0.0913182869553566,-0.10371570289134979,-0.2969190776348114,0.0793984979391098,-0.17085807025432587,-0.13758188486099243,-0.03753533586859703,-0.07707449048757553,0.004476023837924004,0.05583598464727402,-0.10691672563552856,0.20828832685947418,-0.1161087155342102,-0.13836343586444855,0.04733771085739136,0.2578292191028595,0.16394558548927307,-0.037571463733911514,0.058124009519815445,-0.12190690636634827,-0.13118836283683777,-0.14130988717079163,-0.07870561629533768,0.07442857325077057,-0.05104633793234825,-0.009251180104911327,0.1768653690814972,-0.1454889476299286,-0.03285984694957733,-0.1068778857588768,-0.09612579643726349,0.11243036389350891,0.12364836782217026,0.14791254699230194,-0.10311008989810944,-0.0605778843164444,-0.12191000580787659
325,se,-0.14353710412979126,-0.24341490864753723,-0.14989639818668365,-0.11897397041320801,-0.14745651185512543,-0.06158217042684555,0.1421152651309967,0.0992620661854744,0.10200907289981842,0.016183162108063698,-0.32152920961380005,0.043504051864147186,-0.16332538425922394,0.07104026526212692,-0.021565647795796394,0.14638648927211761,0.16383463144302368,-0.14191655814647675,0.06663397699594498,0.07452727109193802,-0.07369334995746613,-0.23286455869674683,-0.09235505759716034,-0.039426252245903015,0.020414721220731735,0.12936611473560333,0.029793396592140198,0.038975801318883896,0.024949507787823677,0.04289424791932106,0.028403490781784058,-0.14473856985569,0.13039320707321167,-0.04865846037864685,-0.30937695503234863,0.07956736534833908,-0.08500085771083832,-0.07890371233224869,0.06380508840084076,0.038016218692064285,0.05095454677939415,0.15650926530361176,-0.0425558015704155,-0.10105755180120468,-0.08586465567350388,0.10712999850511551,0.15589168667793274,0.095236636698246,-0.10823915898799896,0.21290810406208038,-0.0751945823431015,0.2003518044948578,0.17012068629264832,-0.1533934772014618,0.08678750693798065,-0.2713473439216614,-0.21595455706119537,0.18603406846523285,0.05284774303436279,-0.13541847467422485,0.17524582147598267,0.0672357827425003,-0.04498709738254547,-0.2365451604127884,0.07864031940698624,0.0598369836807251,-0.00312467641197145,-6.142627098597586E-4,-0.11003565788269043,0.017422553151845932,0.07182356715202332,0.15832626819610596,0.2338046282529831,0.04437082260847092,0.04527682438492775,0.15364782512187958,0.14597827196121216,0.1329873502254486,-0.19690345227718353,0.27641889452934265,0.005101782735437155,-0.030985327437520027,0.09079771488904953,0.01434852834790945,-0.08075128495693207,-0.05455583333969116,-0.2544463574886322,0.006179402116686106,-0.2719666659832001,-0.24534061551094055,-0.08150267601013184,0.0020037624053657055,-0.24095748364925385,0.03982926160097122,-0.10321702808141708,-0.05419307202100754,-0.008249551057815552,-0.026806509122252464,-0.15351711213588715,-0.09239499270915985
32969,clients,-0.04568081721663475,0.16485077142715454,-0.07850868254899979,-0.05250541493296623,-0.19775021076202393,-0.0706687718629837,0.17728431522846222,0.25127744674682617,0.03063434176146984,0.045632779598236084,-0.12169478088617325,0.23947380483150482,0.014093884266912937,0.07168658077716827,-0.2528892159461975,0.04664205387234688,-0.05631205812096596,-0.08692494034767151,-0.11814678460359573,0.02919713407754898,-0.07656677067279816,-0.14172330498695374,-0.09361475706100464,-0.011627758853137493,-0.033883560448884964,0.09707977622747421,-0.1646728664636612,-0.026386626064777374,0.21098704636096954,-0.13258591294288635,-0.0050826286897063255,-0.06485646963119507,0.059444405138492584,-0.0636533722281456,-0.1730653941631317,-0.17581214010715485,-0.14887690544128418,-0.23124514520168304,-0.14329062402248383,0.18963822722434998,0.23012800514698029,-0.38699913024902344,-0.05954739451408386,-0.03219197317957878,0.023769903928041458,0.2713206708431244,-0.14590699970722198,0.10114562511444092,0.04212655499577522,-0.16147364675998688,-0.21117444336414337,-0.13723330199718475,0.3907236158847809,0.034389376640319824,0.19217906892299652,0.19349342584609985,-0.06194783002138138,0.11154351383447647,0.31160393357276917,-0.13465377688407898,-0.24097487330436707,-0.1884397566318512,0.1501890867948532,-0.11512098461389542,-0.057544317096471786,0.05216508358716965,0.025994213297963142,-0.05050784721970558,-0.15459409356117249,-0.040845420211553574,0.03633938357234001,0.01321210153400898,-0.18341019749641418,0.03804369270801544,0.2226608544588089,0.12651418149471283,-0.08215083181858063,-0.03675749897956848,-0.168142169713974,0.055174570530653,-0.07617936283349991,0.22268222272396088,-0.10886052250862122,0.040463630110025406,0.11479030549526215,-0.17921128869056702,9.870426583802328E-5,-0.03332839533686638,0.17439661920070648,-0.07906138896942139,0.010621176101267338,0.0317564494907856,0.06882714480161667,0.0473545640707016,0.008764578029513359,0.15401005744934082,-0.3144208788871765,-0.022975128144025803,0.0378081277012825,-0.08950893580913544
33134,know,0.1169167011976242,0.2335720956325531,-0.04932567477226257,-0.022293848916888237,-0.23273226618766785,-0.012742028571665287,0.06427005678415298,-0.019317107275128365,0.25471705198287964,-0.14355820417404175,-0.18316325545310974,0.1590297371149063,0.08342688530683517,-0.04571148753166199,-0.04333863407373428,-0.029424238950014114,0.12008081376552582,-0.04383492469787598,-0.05738822743296623,0.0853906199336052,0.24325530230998993,-0.014720809645950794,0.07866614311933517,0.1279943883419037,-0.44214385747909546,-0.15545165538787842,0.13085134327411652,0.16099116206169128,-0.11248203366994858,-0.0750003457069397,-0.16437125205993652,-0.03423047438263893,-0.23850175738334656,0.08803381770849228,-0.3880019187927246,0.0920511931180954,0.21262460947036743,0.12021906673908234,0.2113707810640335,-0.17363077402114868,0.033533014357089996,0.09618975222110748,-0.11060953885316849,0.22908763587474823,-0.025408083572983742,0.07530148327350616,-0.18660153448581696,-0.08359822630882263,0.1465759426355362,-0.04141012579202652,-0.11549936980009079,-0.06471626460552216,0.016981085762381554,-0.05990272015333176,0.2641446590423584,-0.13034497201442719,-0.0014966640155762434,-0.08504601567983627,-0.12514503300189972,0.09167084097862244,0.02702196128666401,-0.1262030303478241,-0.12783242762088776,0.08808719366788864,0.17907506227493286,-0.2421305924654007,-0.23683470487594604,0.1440921425819397,-0.060577619820833206,0.02445382997393608,-0.2242172211408615,-0.10047102719545364,0.08710716664791107,6.131641566753387E-4,-0.09836053848266602,0.07328028231859207,0.10681196302175522,0.04687187075614929,-0.21727387607097626,0.04473670944571495,0.041399236768484116,-0.11269234865903854,0.04995383322238922,0.07724864780902863,-0.07788348197937012,0.18628515303134918,-0.15839335322380066,0.10926457494497299,0.1292266696691513,-0.176423117518425,-0.03753572329878807,0.014087606221437454,-0.1086423322558403,0.07700783759355545,0.15150316059589386,-0.006080365274101496,-0.19765737652778625,-0.1507076770067215,0.02025073580443859,0.15583591163158417
33240,essaging,-0.08549457788467407,0.07428149878978729,-0.38610172271728516,0.022769369184970856,-0.014096885919570923,0.015648620203137398,-0.10626842081546783,-0.20865970849990845,0.04059560224413872,-0.1408921182155609,0.012880274094641209,0.029339425265789032,-0.27785417437553406,-0.028786009177565575,0.06110524386167526,-0.04621247202157974,-0.1498410999774933,-0.038450341671705246,0.009769629687070847,-0.11907856911420822,0.08206130564212799,0.07227051258087158,0.14119133353233337,0.19312594830989838,0.23333700001239777,-0.02509716898202896,-0.013849388808012009,0.27883464097976685,-0.027137942612171173,0.019599786028265953,0.1928001493215561,-0.16006331145763397,0.10381007939577103,-0.11694224178791046,-0.13179193437099457,-0.07657895982265472,-0.26950451731681824,0.03134458139538765,0.06433287262916565,0.04793068394064903,-0.11256419867277145,0.14167438447475433,0.15582375228405,-0.13980011641979218,-0.05418013408780098,-0.173549622297287,0.09930376708507538,-0.1661178022623062,0.0014045698335394263,0.07901802659034729,-0.057304952293634415,-0.054875437170267105,-0.22564467787742615,-0.004441083874553442,-0.022854670882225037,-0.1938655823469162,-0.008567732758820057,-0.18901114165782928,-0.3095725476741791,-0.10041938722133636,0.15742196142673492,-0.09457187354564667,0.16034486889839172,0.009643654339015484,-0.05939401313662529,8.795203029876575E-6,0.17948715388774872,0.14488627016544342,0.2537742853164673,-0.015428570099174976,-0.3909090459346771,0.5002468228340149,0.2071051001548767,0.15996138751506805,-0.08699400722980499,-0.17537224292755127,0.0949159786105156,0.1590649038553238,-0.11477884650230408,-0.12289116531610489,0.11002055555582047,0.02242250181734562,-0.1248895451426506,0.019917143508791924,-0.29775556921958923,0.21224267780780792,-0.2779407501220703,0.014297819696366787,0.2697313129901886,-0.1943870633840561,-0.11295010894536972,0.0032169886399060488,0.14547160267829895,0.12457015365362167,-3.1947018578648567E-4,0.20026354491710663,0.08959875255823135,-0.00916339736431837,-0.06866724789142609,0.033837202936410904
33536,oriented,-0.07655282318592072,0.08378411829471588,0.05809737369418144,0.021778935566544533,-0.09313677996397018,-0.11263269931077957,0.11400943249464035,-0.021129144355654716,-0.021221203729510307,0.21689853072166443,-0.01972171477973461,0.10056142508983612,0.20180881023406982,0.055990222841501236,0.014234126545488834,0.029373159632086754,-0.015830324962735176,-0.0725785419344902,0.022189708426594734,0.13946716487407684,-0.1666894555091858,-0.3705918490886688,0.11136529594659805,0.08558087050914764,-0.028908275067806244,-0.1111697405576706,0.002164798090234399,0.13864095509052277,-0.056956663727760315,0.09692919254302979,0.16245031356811523,0.005230113863945007,0.04169192910194397,-0.1072494387626648,0.12107029557228088,0.13026805222034454,0.08138418197631836,-0.06269538402557373,0.047861721366643906,0.19187097251415253,-0.060109324753284454,-0.1536148190498352,0.18041831254959106,0.22852902114391327,0.09364935755729675,-0.08578193187713623,-0.24827449023723602,0.0318303219974041,0.23865632712841034,-0.02447131648659706,5.117279943078756E-4,0.1325979381799698,0.05994930490851402,-0.11403736472129822,0.1543910801410675,-0.2968718707561493,-0.10616011172533035,0.22071732580661774,-0.15050455927848816,-0.05272134393453598,-0.007935485802590847,-0.19049955904483795,0.08138271421194077,0.0022928446996957064,-0.020875750109553337,0.12056099623441696,0.07707157731056213,-0.20945708453655243,0.07854215800762177,-0.0657312273979187,-0.019424449652433395,0.15236951410770416,0.007738451473414898,-0.005642410833388567,-0.03879660740494728,-0.13604579865932465,-0.05296513810753822,0.0013068722328171134,-0.1766662448644638,0.23997455835342407,-0.08916227519512177,0.106624536216259,-0.10791807621717453,-0.13443610072135925,-0.16368035972118378,0.11198554188013077,0.014768759720027447,-0.06543970853090286,0.2245865762233734,0.03018612042069435,0.17922638356685638,0.28047382831573486,-0.059434257447719574,0.07453570514917374,0.11873941868543625,0.07163452357053757,-0.06176326423883438,0.12279842048883438,0.1672435998916626,0.27359241247177124
3376,oper,0.08480037748813629,-0.0942445918917656,-0.05693940073251724,-0.1523372381925583,-0.08256640285253525,0.08346063643693924,0.2953164279460907,-0.06135094538331032,-0.08152700960636139,0.006027252413332462,-0.1180361732840538,-0.26274800300598145,0.03289848193526268,-0.07145480811595917,0.18351279199123383,0.007358068134635687,-0.04259640350937843,0.38988152146339417,0.04036714881658554,0.18090246617794037,-0.16134575009346008,-0.06346388161182404,-0.10279906541109085,0.028812136501073837,-0.20149832963943481,0.07628105580806732,-0.030137233436107635,0.2539457082748413,0.3384748697280884,-0.1241631880402565,-0.1884157955646515,0.18438348174095154,-0.1997419148683548,0.02363979071378708,0.02612479403614998,-0.02580348029732704,0.17163752019405365,-0.24070006608963013,0.08958537131547928,0.402802050113678,-0.13169953227043152,0.018527258187532425,0.12287013977766037,0.07406021654605865,0.05535449460148811,0.09021586179733276,0.06589026004076004,-0.12347138673067093,-0.004661248065531254,-0.0968296006321907,0.12090741842985153,0.050182756036520004,-0.12011336535215378,-0.08457984030246735,0.15796329081058502,0.30231037735939026,-0.11843439936637878,0.06991618126630783,0.04457007348537445,-0.0454297699034214,0.059002745896577835,0.18703997135162354,-0.0176173597574234,-0.25918591022491455,-0.17857885360717773,0.07797510921955109,0.073886439204216,-0.002521359361708164,-0.093480184674263,-0.2086712121963501,-0.08037619292736053,0.04451961815357208,-0.0476805754005909,-0.11226048320531845,-0.06283289939165115,0.023157628253102303,-0.21664851903915405,0.018958037719130516,0.02838846482336521,-0.08366565406322479,-0.04719674214720726,-0.014749420806765556,-0.0068779438734054565,-0.10921000689268112,0.15374302864074707,-0.06953099370002747,-0.22359201312065125,-0.3252195417881012,0.054822757840156555,-0.01332058571279049,0.023875998333096504,0.052742257714271545,-0.025706851854920387,0.01492143515497446,0.017721323296427727,-0.10042456537485123,-0.0381779670715332,-0.07100782543420792,0.19107630848884583,-0.22324252128601074
33785,loads,-0.07360544800758362,0.18924511969089508,-0.010435977950692177,0.02529083378612995,-0.22094091773033142,-0.05172991380095482,-0.011033735238015652,0.08652391284704208,-0.11577799171209335,0.2822216749191284,0.016515294089913368,-0.13435663282871246,-0.01110707875341177,-0.03764354810118675,-0.1246473416686058,0.17185699939727783,0.04576129838824272,-0.08506710827350616,0.12492948025465012,0.12816911935806274,0.39237740635871887,0.03348449990153313,-0.03986575827002525,-0.06989958882331848,0.006136850919574499,0.05244462564587593,-0.14440445601940155,0.036470044404268265,-0.21654659509658813,0.002193748252466321,0.02326176129281521,0.07539383322000504,-0.13212770223617554,0.0773191973567009,0.08031690865755081,-0.10402879118919373,0.006626949645578861,0.07028985768556595,0.15570493042469025,-0.12668758630752563,0.0832010805606842,-0.05461921915411949,0.03552406281232834,-0.3539476692676544,0.0494355745613575,0.03809991851449013,0.01889282837510109,0.21895866096019745,0.18457607924938202,0.05140426382422447,0.050380781292915344,-0.1540907472372055,-0.0017055440694093704,-1.5424661978613585E-4,-0.02310623601078987,-0.041460972279310226,0.1086721196770668,-2.628555812407285E-4,0.0332350879907608,-0.03806609287858009,-0.19431659579277039,-0.11224161833524704,0.029420552775263786,0.010242193937301636,0.0672428160905838,-0.07169521600008011,0.14986459910869598,0.06932539492845535,-0.06627601385116577,-0.1227739006280899,-0.16096580028533936,0.04360298812389374,0.012947904877364635,0.12731100618839264,-0.12469875067472458,0.025137469172477722,0.16659851372241974,0.051276400685310364,-0.08101964741945267,-0.42506274580955505,0.052295982837677,-0.3374232053756714,0.24086743593215942,-0.0371609702706337,0.17435160279273987,-0.05761662498116493,-0.07944802939891815,-0.0030164362397044897,0.1269810050725937,-0.04860706999897957,0.11393674463033676,0.06741522252559662,0.11610658466815948,0.002829304663464427,-0.17224933207035065,0.13878074288368225,-0.053994059562683105,-0.031574711203575134,0.010426465421915054,0.1718553900718689
